X,Y,Value
1445,467,3
1446,467,3
1447,467,3
1448,467,3
1449,467,3
1450,467,3
1451,467,3
1452,467,3
1453,467,3
1454,467,3
1455,467,3
1456,467,3
1457,467,3
1458,467,3
1459,467,3
1460,467,3
1461,467,3
1462,467,3
1463,467,3
1464,467,3
1465,467,3
1466,467,3
1467,467,3
1468,467,3
1469,467,3
1470,467,3
1471,467,3
1472,467,3
1473,467,3
1474,467,3
1475,467,3
1476,467,3
1477,467,3
1478,467,3
1479,467,3
1480,467,3
1481,467,3
1482,467,3
1483,467,3
1484,467,3
1485,467,3
1486,467,3
1487,467,3
1488,467,3
1489,467,3
1490,467,3
1491,467,3
1492,467,3
1493,467,3
1494,467,3
1495,467,3
1496,467,3
1497,467,3
1498,467,3
1499,467,3
1500,467,3
1501,467,3
1502,467,3
1347,468,3
1348,468,3
1349,468,3
1350,468,3
1351,468,3
1352,468,3
1353,468,3
1354,468,3
1355,468,3
1356,468,3
1357,468,3
1358,468,3
1359,468,3
1360,468,3
1361,468,3
1362,468,3
1363,468,3
1364,468,3
1365,468,3
1366,468,3
1367,468,3
1368,468,3
1369,468,3
1370,468,3
1371,468,3
1372,468,3
1373,468,3
1374,468,3
1375,468,3
1376,468,3
1377,468,3
1378,468,3
1379,468,3
1380,468,3
1381,468,3
1382,468,3
1383,468,3
1384,468,3
1385,468,3
1386,468,3
1387,468,3
1388,468,3
1389,468,3
1390,468,3
1391,468,3
1392,468,3
1393,468,3
1394,468,3
1395,468,3
1396,468,3
1397,468,3
1398,468,3
1399,468,3
1400,468,3
1401,468,3
1402,468,3
1403,468,3
1404,468,3
1405,468,3
1406,468,3
1407,468,3
1408,468,3
1409,468,3
1410,468,3
1411,468,3
1412,468,3
1413,468,3
1414,468,3
1415,468,3
1416,468,3
1417,468,3
1418,468,3
1419,468,3
1420,468,3
1421,468,3
1422,468,3
1423,468,3
1424,468,3
1425,468,3
1426,468,3
1427,468,3
1428,468,3
1429,468,3
1430,468,3
1431,468,3
1432,468,3
1433,468,3
1434,468,3
1435,468,3
1436,468,3
1437,468,3
1438,468,3
1439,468,3
1440,468,3
1441,468,3
1442,468,3
1443,468,3
1444,468,3
1445,468,3
1446,468,3
1447,468,3
1448,468,3
1449,468,3
1450,468,3
1451,468,3
1452,468,3
1453,468,3
1454,468,3
1455,468,3
1456,468,3
1457,468,3
1458,468,3
1459,468,3
1460,468,3
1461,468,3
1462,468,3
1463,468,3
1464,468,3
1465,468,3
1466,468,3
1467,468,3
1468,468,3
1469,468,3
1470,468,3
1471,468,3
1472,468,3
1473,468,3
1474,468,3
1475,468,3
1476,468,3
1477,468,3
1478,468,3
1479,468,3
1480,468,3
1481,468,3
1482,468,3
1483,468,3
1484,468,3
1485,468,3
1486,468,3
1487,468,3
1488,468,3
1489,468,3
1490,468,3
1491,468,3
1492,468,3
1493,468,3
1494,468,3
1495,468,3
1496,468,3
1497,468,3
1498,468,3
1499,468,3
1500,468,3
1501,468,3
1502,468,3
1347,469,3
1348,469,3
1349,469,3
1350,469,3
1351,469,3
1352,469,3
1353,469,3
1354,469,3
1355,469,3
1356,469,3
1357,469,3
1358,469,3
1359,469,3
1360,469,3
1361,469,3
1362,469,3
1363,469,3
1364,469,3
1365,469,3
1366,469,3
1367,469,3
1368,469,3
1369,469,3
1370,469,3
1371,469,3
1372,469,3
1373,469,3
1374,469,3
1375,469,3
1376,469,3
1377,469,3
1378,469,3
1379,469,3
1380,469,3
1381,469,3
1382,469,3
1383,469,3
1384,469,3
1385,469,3
1386,469,3
1387,469,3
1388,469,3
1389,469,3
1390,469,3
1391,469,3
1392,469,3
1393,469,3
1394,469,3
1395,469,3
1396,469,3
1397,469,3
1398,469,3
1399,469,3
1400,469,3
1401,469,3
1402,469,3
1403,469,3
1404,469,3
1405,469,3
1406,469,3
1407,469,3
1408,469,3
1409,469,3
1410,469,3
1411,469,3
1412,469,3
1413,469,3
1414,469,3
1415,469,3
1416,469,3
1417,469,3
1418,469,3
1419,469,3
1420,469,3
1421,469,3
1422,469,3
1423,469,3
1424,469,3
1425,469,3
1426,469,3
1427,469,3
1428,469,3
1429,469,3
1430,469,3
1431,469,3
1432,469,3
1433,469,3
1434,469,3
1435,469,3
1436,469,3
1437,469,3
1438,469,3
1439,469,3
1440,469,3
1441,469,3
1442,469,3
1443,469,3
1444,469,3
1445,469,3
1446,469,3
1447,469,3
1448,469,3
1449,469,3
1450,469,3
1451,469,3
1452,469,3
1453,469,3
1454,469,3
1455,469,3
1456,469,3
1457,469,3
1458,469,3
1459,469,3
1460,469,3
1461,469,3
1462,469,3
1463,469,3
1464,469,3
1465,469,3
1466,469,3
1467,469,3
1468,469,3
1469,469,3
1470,469,3
1471,469,3
1472,469,3
1473,469,3
1474,469,3
1475,469,3
1476,469,3
1477,469,3
1478,469,3
1479,469,3
1480,469,3
1481,469,3
1482,469,3
1483,469,3
1484,469,3
1485,469,3
1486,469,3
1487,469,3
1488,469,3
1489,469,3
1490,469,3
1491,469,3
1492,469,3
1493,469,3
1494,469,3
1495,469,3
1496,469,3
1497,469,3
1498,469,3
1499,469,3
1500,469,3
1501,469,3
1502,469,3
1347,470,3
1348,470,3
1349,470,3
1350,470,3
1351,470,3
1352,470,3
1353,470,3
1354,470,3
1355,470,3
1356,470,3
1357,470,3
1358,470,3
1359,470,3
1360,470,3
1361,470,3
1362,470,3
1363,470,3
1364,470,3
1365,470,3
1366,470,3
1367,470,3
1368,470,3
1369,470,3
1370,470,3
1371,470,3
1372,470,3
1373,470,3
1374,470,3
1375,470,3
1376,470,3
1377,470,3
1378,470,3
1379,470,3
1380,470,3
1381,470,3
1382,470,3
1383,470,3
1384,470,3
1385,470,3
1386,470,3
1387,470,3
1388,470,3
1389,470,3
1390,470,3
1391,470,3
1392,470,3
1393,470,3
1394,470,3
1395,470,3
1396,470,3
1397,470,3
1398,470,3
1399,470,3
1400,470,3
1401,470,3
1402,470,3
1403,470,3
1404,470,3
1405,470,3
1406,470,3
1407,470,3
1408,470,3
1409,470,3
1410,470,3
1411,470,3
1412,470,3
1413,470,3
1414,470,3
1415,470,3
1416,470,3
1417,470,3
1418,470,3
1419,470,3
1420,470,3
1421,470,3
1422,470,3
1423,470,3
1424,470,3
1425,470,3
1426,470,3
1427,470,3
1428,470,3
1429,470,3
1430,470,3
1431,470,3
1432,470,3
1433,470,3
1434,470,3
1435,470,3
1436,470,3
1437,470,3
1438,470,3
1439,470,3
1440,470,3
1441,470,3
1442,470,3
1443,470,3
1444,470,3
1445,470,3
1446,470,3
1447,470,3
1448,470,3
1449,470,3
1450,470,3
1451,470,3
1452,470,3
1453,470,3
1454,470,3
1455,470,3
1456,470,3
1457,470,3
1458,470,3
1459,470,3
1460,470,3
1461,470,3
1462,470,3
1463,470,3
1464,470,3
1465,470,3
1466,470,3
1467,470,3
1468,470,3
1469,470,3
1470,470,3
1471,470,3
1472,470,3
1473,470,3
1474,470,3
1475,470,3
1476,470,3
1477,470,3
1478,470,3
1479,470,3
1480,470,3
1481,470,3
1482,470,3
1483,470,3
1484,470,3
1485,470,3
1486,470,3
1487,470,3
1488,470,3
1489,470,3
1490,470,3
1491,470,3
1492,470,3
1493,470,3
1494,470,3
1495,470,3
1496,470,3
1497,470,3
1498,470,3
1499,470,3
1500,470,3
1501,470,3
1502,470,3
1347,471,3
1348,471,3
1349,471,3
1350,471,3
1351,471,3
1352,471,3
1353,471,3
1354,471,3
1355,471,3
1356,471,3
1357,471,3
1358,471,3
1359,471,3
1360,471,3
1361,471,3
1362,471,3
1363,471,3
1364,471,3
1365,471,3
1366,471,3
1367,471,3
1368,471,3
1369,471,3
1370,471,3
1371,471,3
1372,471,3
1373,471,3
1374,471,3
1375,471,3
1376,471,3
1377,471,3
1378,471,3
1379,471,3
1380,471,3
1381,471,3
1382,471,3
1383,471,3
1384,471,3
1385,471,3
1386,471,3
1387,471,3
1388,471,3
1389,471,3
1390,471,3
1391,471,3
1392,471,3
1393,471,3
1394,471,3
1395,471,3
1396,471,3
1397,471,3
1398,471,3
1399,471,3
1400,471,3
1401,471,3
1402,471,3
1403,471,3
1404,471,3
1405,471,3
1406,471,3
1407,471,3
1408,471,3
1409,471,3
1410,471,3
1411,471,3
1412,471,3
1413,471,3
1414,471,3
1415,471,3
1416,471,3
1417,471,3
1418,471,3
1419,471,3
1420,471,3
1421,471,3
1422,471,3
1423,471,3
1424,471,3
1425,471,3
1426,471,3
1427,471,3
1428,471,3
1429,471,3
1430,471,3
1431,471,3
1432,471,3
1433,471,3
1434,471,3
1435,471,3
1436,471,3
1437,471,3
1438,471,3
1439,471,3
1440,471,3
1441,471,3
1442,471,3
1443,471,3
1444,471,3
1445,471,3
1446,471,3
1447,471,3
1448,471,3
1449,471,3
1450,471,3
1451,471,3
1452,471,3
1453,471,3
1454,471,3
1455,471,3
1456,471,3
1457,471,3
1458,471,3
1459,471,3
1460,471,3
1461,471,3
1462,471,3
1463,471,3
1464,471,3
1465,471,3
1466,471,3
1467,471,3
1468,471,3
1469,471,3
1470,471,3
1471,471,3
1472,471,3
1473,471,3
1474,471,3
1475,471,3
1476,471,3
1477,471,3
1478,471,3
1479,471,3
1480,471,3
1481,471,3
1482,471,3
1483,471,3
1484,471,3
1485,471,3
1486,471,3
1487,471,3
1488,471,3
1489,471,3
1490,471,3
1491,471,3
1492,471,3
1493,471,3
1494,471,3
1495,471,3
1496,471,3
1497,471,3
1498,471,3
1499,471,3
1500,471,3
1501,471,3
1502,471,3
1347,472,3
1348,472,3
1349,472,3
1350,472,3
1351,472,3
1352,472,3
1353,472,3
1354,472,3
1355,472,3
1356,472,3
1357,472,3
1358,472,3
1359,472,3
1360,472,3
1361,472,3
1362,472,3
1363,472,3
1364,472,3
1365,472,3
1366,472,3
1367,472,3
1368,472,3
1369,472,3
1370,472,3
1371,472,3
1372,472,3
1373,472,3
1374,472,3
1375,472,3
1376,472,3
1377,472,3
1378,472,3
1379,472,3
1380,472,3
1381,472,3
1382,472,3
1383,472,3
1384,472,3
1385,472,3
1386,472,3
1387,472,3
1388,472,3
1389,472,3
1390,472,3
1391,472,3
1392,472,3
1393,472,3
1394,472,3
1395,472,3
1396,472,3
1397,472,3
1398,472,3
1399,472,3
1400,472,3
1401,472,3
1402,472,3
1403,472,3
1404,472,3
1405,472,3
1406,472,3
1407,472,3
1408,472,3
1409,472,3
1410,472,3
1411,472,3
1412,472,3
1413,472,3
1414,472,3
1415,472,3
1416,472,3
1417,472,3
1418,472,3
1419,472,3
1420,472,3
1421,472,3
1422,472,3
1423,472,3
1424,472,3
1425,472,3
1426,472,3
1427,472,3
1428,472,3
1429,472,3
1430,472,3
1431,472,3
1432,472,3
1433,472,3
1434,472,3
1435,472,3
1436,472,3
1437,472,3
1438,472,3
1439,472,3
1440,472,3
1441,472,3
1442,472,3
1443,472,3
1444,472,3
1445,472,3
1446,472,3
1447,472,3
1448,472,3
1449,472,3
1450,472,3
1451,472,3
1452,472,3
1453,472,3
1454,472,3
1455,472,3
1456,472,3
1457,472,3
1458,472,3
1459,472,3
1460,472,3
1461,472,3
1462,472,3
1463,472,3
1464,472,3
1465,472,3
1466,472,3
1467,472,3
1468,472,3
1469,472,3
1470,472,3
1471,472,3
1472,472,3
1473,472,3
1474,472,3
1475,472,3
1476,472,3
1477,472,3
1478,472,3
1479,472,3
1480,472,3
1481,472,3
1482,472,3
1483,472,3
1484,472,3
1485,472,3
1486,472,3
1487,472,3
1488,472,3
1489,472,3
1490,472,3
1491,472,3
1492,472,3
1493,472,3
1494,472,3
1495,472,3
1496,472,3
1497,472,3
1498,472,3
1499,472,3
1500,472,3
1501,472,3
1502,472,3
1347,473,3
1348,473,3
1349,473,3
1350,473,3
1351,473,3
1352,473,3
1353,473,3
1354,473,3
1355,473,3
1356,473,3
1357,473,3
1358,473,3
1359,473,3
1360,473,3
1361,473,3
1362,473,3
1363,473,3
1364,473,3
1365,473,3
1366,473,3
1367,473,3
1368,473,3
1369,473,3
1370,473,3
1371,473,3
1372,473,3
1373,473,3
1374,473,3
1375,473,3
1376,473,3
1377,473,3
1378,473,3
1379,473,3
1380,473,3
1381,473,3
1382,473,3
1383,473,3
1384,473,3
1385,473,3
1386,473,3
1387,473,3
1388,473,3
1389,473,3
1390,473,3
1391,473,3
1392,473,3
1393,473,3
1394,473,3
1395,473,3
1396,473,3
1397,473,3
1398,473,3
1399,473,3
1400,473,3
1401,473,3
1402,473,3
1403,473,3
1404,473,3
1405,473,3
1406,473,3
1407,473,3
1408,473,3
1409,473,3
1410,473,3
1411,473,3
1412,473,3
1413,473,3
1414,473,3
1415,473,3
1416,473,3
1417,473,3
1418,473,3
1419,473,3
1420,473,3
1421,473,3
1422,473,3
1423,473,3
1424,473,3
1425,473,3
1426,473,3
1427,473,3
1428,473,3
1429,473,3
1430,473,3
1431,473,3
1432,473,3
1433,473,3
1434,473,3
1435,473,3
1436,473,3
1437,473,3
1438,473,3
1439,473,3
1440,473,3
1441,473,3
1442,473,3
1443,473,3
1444,473,3
1445,473,3
1446,473,3
1447,473,3
1448,473,3
1449,473,3
1450,473,3
1451,473,3
1452,473,3
1453,473,3
1454,473,3
1455,473,3
1456,473,3
1457,473,3
1458,473,3
1459,473,3
1460,473,3
1461,473,3
1462,473,3
1463,473,3
1464,473,3
1465,473,3
1466,473,3
1467,473,3
1468,473,3
1469,473,3
1470,473,3
1471,473,3
1472,473,3
1473,473,3
1474,473,3
1475,473,3
1476,473,3
1477,473,3
1478,473,3
1479,473,3
1480,473,3
1481,473,3
1482,473,3
1483,473,3
1484,473,3
1485,473,3
1486,473,3
1487,473,3
1488,473,3
1489,473,3
1490,473,3
1491,473,3
1492,473,3
1493,473,3
1494,473,3
1495,473,3
1496,473,3
1497,473,3
1498,473,3
1499,473,3
1500,473,3
1501,473,3
1502,473,3
1347,474,3
1348,474,3
1349,474,3
1350,474,3
1351,474,3
1352,474,3
1353,474,3
1354,474,3
1355,474,3
1356,474,3
1357,474,3
1358,474,3
1359,474,3
1360,474,3
1361,474,3
1362,474,3
1363,474,3
1364,474,3
1365,474,3
1366,474,3
1367,474,3
1368,474,3
1369,474,3
1370,474,3
1371,474,3
1372,474,3
1373,474,3
1374,474,3
1375,474,3
1376,474,3
1377,474,3
1378,474,3
1379,474,3
1380,474,3
1381,474,3
1382,474,3
1383,474,3
1384,474,3
1385,474,3
1386,474,3
1387,474,3
1388,474,3
1389,474,3
1390,474,3
1391,474,3
1392,474,3
1393,474,3
1394,474,3
1395,474,3
1396,474,3
1397,474,3
1398,474,3
1399,474,3
1400,474,3
1401,474,3
1402,474,3
1403,474,3
1404,474,3
1405,474,3
1406,474,3
1407,474,3
1408,474,3
1409,474,3
1410,474,3
1411,474,3
1412,474,3
1413,474,3
1414,474,3
1415,474,3
1416,474,3
1417,474,3
1418,474,3
1419,474,3
1420,474,3
1421,474,3
1422,474,3
1423,474,3
1424,474,3
1425,474,3
1426,474,3
1427,474,3
1428,474,3
1429,474,3
1430,474,3
1431,474,3
1432,474,3
1433,474,3
1434,474,3
1435,474,3
1436,474,3
1437,474,3
1438,474,3
1439,474,3
1440,474,3
1441,474,3
1442,474,3
1443,474,3
1444,474,3
1445,474,3
1446,474,3
1447,474,3
1448,474,3
1449,474,3
1450,474,3
1451,474,3
1452,474,3
1453,474,3
1454,474,3
1455,474,3
1456,474,3
1457,474,3
1458,474,3
1459,474,3
1460,474,3
1461,474,3
1462,474,3
1463,474,3
1464,474,3
1465,474,3
1466,474,3
1467,474,3
1468,474,3
1469,474,3
1470,474,3
1471,474,3
1472,474,3
1473,474,3
1474,474,3
1475,474,3
1476,474,3
1477,474,3
1478,474,3
1479,474,3
1480,474,3
1481,474,3
1482,474,3
1483,474,3
1484,474,3
1485,474,3
1486,474,3
1487,474,3
1488,474,3
1489,474,3
1490,474,3
1491,474,3
1492,474,3
1493,474,3
1494,474,3
1495,474,3
1496,474,3
1497,474,3
1498,474,3
1499,474,3
1500,474,3
1501,474,3
1502,474,3
1347,475,3
1348,475,3
1349,475,3
1350,475,3
1351,475,3
1352,475,3
1353,475,3
1354,475,3
1355,475,3
1356,475,3
1357,475,3
1358,475,3
1359,475,3
1360,475,3
1361,475,3
1362,475,3
1363,475,3
1364,475,3
1365,475,3
1366,475,3
1367,475,3
1368,475,3
1369,475,3
1370,475,3
1371,475,3
1372,475,3
1373,475,3
1374,475,3
1375,475,3
1376,475,3
1377,475,3
1378,475,3
1379,475,3
1380,475,3
1381,475,3
1382,475,3
1383,475,3
1384,475,3
1385,475,3
1386,475,3
1387,475,3
1388,475,3
1389,475,3
1390,475,3
1391,475,3
1392,475,3
1393,475,3
1394,475,3
1395,475,3
1396,475,3
1397,475,3
1398,475,3
1399,475,3
1400,475,3
1401,475,3
1402,475,3
1403,475,3
1404,475,3
1405,475,3
1406,475,3
1407,475,3
1408,475,3
1409,475,3
1410,475,3
1411,475,3
1412,475,3
1413,475,3
1414,475,3
1415,475,3
1416,475,3
1417,475,3
1418,475,3
1419,475,3
1420,475,3
1421,475,3
1422,475,3
1423,475,3
1424,475,3
1425,475,3
1426,475,3
1427,475,3
1428,475,3
1429,475,3
1430,475,3
1431,475,3
1432,475,3
1433,475,3
1434,475,3
1435,475,3
1436,475,3
1437,475,3
1438,475,3
1439,475,3
1440,475,3
1441,475,3
1442,475,3
1443,475,3
1444,475,3
1445,475,3
1446,475,3
1447,475,3
1448,475,3
1449,475,3
1450,475,3
1451,475,3
1452,475,3
1453,475,3
1454,475,3
1455,475,3
1456,475,3
1457,475,3
1458,475,3
1459,475,3
1460,475,3
1461,475,3
1462,475,3
1463,475,3
1464,475,3
1465,475,3
1466,475,3
1467,475,3
1468,475,3
1469,475,3
1470,475,3
1471,475,3
1472,475,3
1473,475,3
1474,475,3
1475,475,3
1476,475,3
1477,475,3
1478,475,3
1479,475,3
1480,475,3
1481,475,3
1482,475,3
1483,475,3
1484,475,3
1485,475,3
1486,475,3
1487,475,3
1488,475,3
1489,475,3
1490,475,3
1491,475,3
1492,475,3
1493,475,3
1494,475,3
1495,475,3
1496,475,3
1497,475,3
1498,475,3
1499,475,3
1500,475,3
1501,475,3
1502,475,3
1347,476,3
1348,476,3
1349,476,3
1350,476,3
1351,476,3
1352,476,3
1353,476,3
1354,476,3
1355,476,3
1356,476,3
1357,476,3
1358,476,3
1359,476,3
1360,476,3
1361,476,3
1362,476,3
1363,476,3
1364,476,3
1365,476,3
1366,476,3
1367,476,3
1368,476,3
1369,476,3
1370,476,3
1371,476,3
1372,476,3
1373,476,3
1374,476,3
1375,476,3
1376,476,3
1377,476,3
1378,476,3
1379,476,3
1380,476,3
1381,476,3
1382,476,3
1383,476,3
1384,476,3
1385,476,3
1386,476,3
1387,476,3
1388,476,3
1389,476,3
1390,476,3
1391,476,3
1392,476,3
1393,476,3
1394,476,3
1395,476,3
1396,476,3
1397,476,3
1398,476,3
1399,476,3
1400,476,3
1401,476,3
1402,476,3
1403,476,3
1404,476,3
1405,476,3
1406,476,3
1407,476,3
1408,476,3
1409,476,3
1410,476,3
1411,476,3
1412,476,3
1413,476,3
1414,476,3
1415,476,3
1416,476,3
1417,476,3
1418,476,3
1419,476,3
1420,476,3
1421,476,3
1422,476,3
1423,476,3
1424,476,3
1425,476,3
1426,476,3
1427,476,3
1428,476,3
1429,476,3
1430,476,3
1431,476,3
1432,476,3
1433,476,3
1434,476,3
1435,476,3
1436,476,3
1437,476,3
1438,476,3
1439,476,3
1440,476,3
1441,476,3
1442,476,3
1443,476,3
1444,476,3
1445,476,3
1446,476,3
1447,476,3
1448,476,3
1449,476,3
1450,476,3
1451,476,3
1452,476,3
1453,476,3
1454,476,3
1455,476,3
1456,476,3
1457,476,3
1458,476,3
1459,476,3
1460,476,3
1461,476,3
1462,476,3
1463,476,3
1464,476,3
1465,476,3
1466,476,3
1467,476,3
1468,476,3
1469,476,3
1470,476,3
1471,476,3
1472,476,3
1473,476,3
1474,476,3
1475,476,3
1476,476,3
1477,476,3
1478,476,3
1479,476,3
1480,476,3
1481,476,3
1482,476,3
1483,476,3
1484,476,3
1485,476,3
1486,476,3
1487,476,3
1488,476,3
1489,476,3
1490,476,3
1491,476,3
1492,476,3
1493,476,3
1494,476,3
1495,476,3
1496,476,3
1497,476,3
1498,476,3
1499,476,3
1500,476,3
1501,476,3
1502,476,3
1347,477,3
1348,477,3
1349,477,3
1350,477,3
1351,477,3
1352,477,3
1353,477,3
1354,477,3
1355,477,3
1356,477,3
1357,477,3
1358,477,3
1359,477,3
1360,477,3
1361,477,3
1362,477,3
1363,477,3
1364,477,3
1365,477,3
1366,477,3
1367,477,3
1368,477,3
1369,477,3
1370,477,3
1371,477,3
1372,477,3
1373,477,3
1374,477,3
1375,477,3
1376,477,3
1377,477,3
1378,477,3
1379,477,3
1380,477,3
1381,477,3
1382,477,3
1383,477,3
1384,477,3
1385,477,3
1386,477,3
1387,477,3
1388,477,3
1389,477,3
1390,477,3
1391,477,3
1392,477,3
1393,477,3
1394,477,3
1395,477,3
1396,477,3
1397,477,3
1398,477,3
1399,477,3
1400,477,3
1401,477,3
1402,477,3
1403,477,3
1404,477,3
1405,477,3
1406,477,3
1407,477,3
1408,477,3
1409,477,3
1410,477,3
1411,477,3
1412,477,3
1413,477,3
1414,477,3
1415,477,3
1416,477,3
1417,477,3
1418,477,3
1419,477,3
1420,477,3
1421,477,3
1422,477,3
1423,477,3
1424,477,3
1425,477,3
1426,477,3
1427,477,3
1428,477,3
1429,477,3
1430,477,3
1431,477,3
1432,477,3
1433,477,3
1434,477,3
1435,477,3
1436,477,3
1437,477,3
1438,477,3
1439,477,3
1440,477,3
1441,477,3
1442,477,3
1443,477,3
1444,477,3
1445,477,3
1446,477,3
1447,477,3
1448,477,3
1449,477,3
1450,477,3
1451,477,3
1452,477,3
1453,477,3
1454,477,3
1455,477,3
1456,477,3
1457,477,3
1458,477,3
1459,477,3
1460,477,3
1461,477,3
1462,477,3
1463,477,3
1464,477,3
1465,477,3
1466,477,3
1467,477,3
1468,477,3
1469,477,3
1470,477,3
1471,477,3
1472,477,3
1473,477,3
1474,477,3
1475,477,3
1476,477,3
1477,477,3
1478,477,3
1479,477,3
1480,477,3
1481,477,3
1482,477,3
1483,477,3
1484,477,3
1485,477,3
1486,477,3
1487,477,3
1488,477,3
1489,477,3
1490,477,3
1491,477,3
1492,477,3
1493,477,3
1494,477,3
1495,477,3
1496,477,3
1497,477,3
1498,477,3
1499,477,3
1500,477,3
1501,477,3
1502,477,3
1347,478,3
1348,478,3
1349,478,3
1350,478,3
1351,478,3
1352,478,3
1353,478,3
1354,478,3
1355,478,3
1356,478,3
1357,478,3
1358,478,3
1359,478,3
1360,478,3
1361,478,3
1362,478,3
1363,478,3
1364,478,3
1365,478,3
1366,478,3
1367,478,3
1368,478,3
1369,478,3
1370,478,3
1371,478,3
1372,478,3
1373,478,3
1374,478,3
1375,478,3
1376,478,3
1377,478,3
1378,478,3
1379,478,3
1380,478,3
1381,478,3
1382,478,3
1383,478,3
1384,478,3
1385,478,3
1386,478,3
1387,478,3
1388,478,3
1389,478,3
1390,478,3
1391,478,3
1392,478,3
1393,478,3
1394,478,3
1395,478,3
1396,478,3
1397,478,3
1398,478,3
1399,478,3
1400,478,3
1401,478,3
1402,478,3
1403,478,3
1404,478,3
1405,478,3
1406,478,3
1407,478,3
1408,478,3
1409,478,3
1410,478,3
1411,478,3
1412,478,3
1413,478,3
1414,478,3
1415,478,3
1416,478,3
1417,478,3
1418,478,3
1419,478,3
1420,478,3
1421,478,3
1422,478,3
1423,478,3
1424,478,3
1425,478,3
1426,478,3
1427,478,3
1428,478,3
1429,478,3
1430,478,3
1431,478,3
1432,478,3
1433,478,3
1434,478,3
1435,478,3
1436,478,3
1437,478,3
1438,478,3
1439,478,3
1440,478,3
1441,478,3
1442,478,3
1443,478,3
1444,478,3
1445,478,3
1446,478,3
1447,478,3
1448,478,3
1449,478,3
1450,478,3
1451,478,3
1452,478,3
1453,478,3
1454,478,3
1455,478,3
1456,478,3
1457,478,3
1458,478,3
1459,478,3
1460,478,3
1461,478,3
1462,478,3
1463,478,3
1464,478,3
1465,478,3
1466,478,3
1467,478,3
1468,478,3
1469,478,3
1470,478,3
1471,478,3
1472,478,3
1473,478,3
1474,478,3
1475,478,3
1476,478,3
1477,478,3
1478,478,3
1479,478,3
1480,478,3
1481,478,3
1482,478,3
1483,478,3
1484,478,3
1485,478,3
1486,478,3
1487,478,3
1488,478,3
1489,478,3
1490,478,3
1491,478,3
1492,478,3
1493,478,3
1494,478,3
1495,478,3
1496,478,3
1497,478,3
1498,478,3
1499,478,3
1500,478,3
1501,478,3
1502,478,3
1347,479,3
1348,479,3
1349,479,3
1350,479,3
1351,479,3
1352,479,3
1353,479,3
1354,479,3
1355,479,3
1356,479,3
1357,479,3
1358,479,3
1359,479,3
1360,479,3
1361,479,3
1362,479,3
1363,479,3
1364,479,3
1365,479,3
1366,479,3
1367,479,3
1368,479,3
1369,479,3
1370,479,3
1371,479,3
1372,479,3
1373,479,3
1374,479,3
1375,479,3
1376,479,3
1377,479,3
1378,479,3
1379,479,3
1380,479,3
1381,479,3
1382,479,3
1383,479,3
1384,479,3
1385,479,3
1386,479,3
1387,479,3
1388,479,3
1389,479,3
1390,479,3
1391,479,3
1392,479,3
1393,479,3
1394,479,3
1395,479,3
1396,479,3
1397,479,3
1398,479,3
1399,479,3
1400,479,3
1401,479,3
1402,479,3
1403,479,3
1404,479,3
1405,479,3
1406,479,3
1407,479,3
1408,479,3
1409,479,3
1410,479,3
1411,479,3
1412,479,3
1413,479,3
1414,479,3
1415,479,3
1416,479,3
1417,479,3
1418,479,3
1419,479,3
1420,479,3
1421,479,3
1422,479,3
1423,479,3
1424,479,3
1425,479,3
1426,479,3
1427,479,3
1428,479,3
1429,479,3
1430,479,3
1431,479,3
1432,479,3
1433,479,3
1434,479,3
1435,479,3
1436,479,3
1437,479,3
1438,479,3
1439,479,3
1440,479,3
1441,479,3
1442,479,3
1443,479,3
1444,479,3
1445,479,3
1446,479,3
1447,479,3
1448,479,3
1449,479,3
1450,479,3
1451,479,3
1452,479,3
1453,479,3
1454,479,3
1455,479,3
1456,479,3
1457,479,3
1458,479,3
1459,479,3
1460,479,3
1461,479,3
1462,479,3
1463,479,3
1464,479,3
1465,479,3
1466,479,3
1467,479,3
1468,479,3
1469,479,3
1470,479,3
1471,479,3
1472,479,3
1473,479,3
1474,479,3
1475,479,3
1476,479,3
1477,479,3
1478,479,3
1479,479,3
1480,479,3
1481,479,3
1482,479,3
1483,479,3
1484,479,3
1485,479,3
1486,479,3
1487,479,3
1488,479,3
1489,479,3
1490,479,3
1491,479,3
1492,479,3
1493,479,3
1494,479,3
1495,479,3
1496,479,3
1497,479,3
1498,479,3
1499,479,3
1500,479,3
1501,479,3
1502,479,3
1347,480,3
1348,480,3
1349,480,3
1350,480,3
1351,480,3
1352,480,3
1353,480,3
1354,480,3
1355,480,3
1356,480,3
1357,480,3
1358,480,3
1359,480,3
1360,480,3
1361,480,3
1362,480,3
1363,480,3
1364,480,3
1365,480,3
1366,480,3
1367,480,3
1368,480,3
1369,480,3
1370,480,3
1371,480,3
1372,480,3
1373,480,3
1374,480,3
1375,480,3
1376,480,3
1377,480,3
1378,480,3
1379,480,3
1380,480,3
1381,480,3
1382,480,3
1383,480,3
1384,480,3
1385,480,3
1386,480,3
1387,480,3
1388,480,3
1389,480,3
1390,480,3
1391,480,3
1392,480,3
1393,480,3
1394,480,3
1395,480,3
1396,480,3
1397,480,3
1398,480,3
1399,480,3
1400,480,3
1401,480,3
1402,480,3
1403,480,3
1404,480,3
1405,480,3
1406,480,3
1407,480,3
1408,480,3
1409,480,3
1410,480,3
1411,480,3
1412,480,3
1413,480,3
1414,480,3
